download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Kromminga(2003)_293K_355-425nm(peaks-20cm-1).txt,NaN,425.0,Kromminga(2003),Absorption measurements using a Fourier-transform spectrometer,355.0,chlorine dioxide, https://doi.org/10.1016/S1010-6030(03)00071-6,OClO,293.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Kromminga(2003)_293K_355-425nm(peaks-20cm-1).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_MartinGareis(1956)_298K_263-414nm.txt,NaN,414.0,MartinGareis(1956),"Absorption measurements with a Steinheil spectrograph of medium resolution and Fe and Ni sparks as light sources
",263.0,chlorine dioxide, https://doi.org/10.1002/bbpc.19560600907,OClO,298.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_MartinGareis(1956)_298K_263-414nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Wahner(1987)_204K_242-476nm(0.07nm).txt,NaN,476.0,Wahner(1987),Absorption measurements using light from a xenon lamp and a diode array spectrometer; spectral resolution 0.25 nm,242.0,chlorine dioxide, https://doi.org/10.1021/j100295a018,OClO,204.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Wahner(1987)_204K_242-476nm(0.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Wahner(1987)_204K_243.0-475.5nm(0.5nm).txt,NaN,475.5,Wahner(1987),"Averages over 0.5-nm intervals of the medium-resolution (0.25 nm, reported at 0.07-nm intervals) spectrum, calculated by Karl-Heinz Möbus, Max-Planck-Institut für Chemie, Mainz, Germany",243.0,chlorine dioxide, https://doi.org/10.1021/j100295a018,OClO,204.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Wahner(1987)_204K_243.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Wahner(1987)_204K_245-475nm(0.22nm).txt,NaN,475.0,Wahner(1987),Absorption measurements using light from a xenon lamp and a diode array spectrometer; spectral resolution 0.25 nm,245.0,chlorine dioxide, https://doi.org/10.1021/j100295a018,OClO,204.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Wahner(1987)_204K_245-475nm(0.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Wahner(1987)_204K_246.0-474.5nm(0.5nm).txt,NaN,474.5,Wahner(1987),"Averages over 0.5-nm intervals of the medium-resolution (0.25 nm, reported at 0.22-nm intervals) spectrum, calculated by Karl-heinz Möbus, Max-Planck-Institut für Chemie, Mainz, Germany",246.0,chlorine dioxide, https://doi.org/10.1021/j100295a018,OClO,204.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Wahner(1987)_204K_246.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Wahner(1987)_204K_246.5-472.5nm(1nm).txt,NaN,472.5,Wahner(1987),Absorption measurements using light from a xenon lamp and a diode array spectrometer; spectral resolution 0.25 nm,246.5,chlorine dioxide, https://doi.org/10.1021/j100295a018,OClO,204.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Wahner(1987)_204K_246.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Wahner(1987)_204K_272-476nm(peaks).txt,NaN,476.0,Wahner(1987),Absorption measurements using light from a xenon lamp and a diode array spectrometer; spectral resolution 0.25 nm,272.0,chlorine dioxide, https://doi.org/10.1021/j100295a018,OClO,204.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Wahner(1987)_204K_272-476nm(peaks).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Wahner(1987)_296K_242-476nm(0.07nm).txt,NaN,476.0,Wahner(1987),Absorption measurements using light from a xenon lamp and a diode array spectrometer; spectral resolution 0.25 nm,242.0,chlorine dioxide, https://doi.org/10.1021/j100295a018,OClO,296.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Wahner(1987)_296K_242-476nm(0.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Wahner(1987)_296K_245-475nm(0.22nm).txt,NaN,475.0,Wahner(1987),Absorption measurements using light from a xenon lamp and a diode array spectrometer; spectral resolution 0.25 nm,245.0,chlorine dioxide, https://doi.org/10.1021/j100295a018,OClO,296.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Wahner(1987)_296K_245-475nm(0.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Wahner(1987)_296K_272-476nm(peaks).txt,NaN,476.0,Wahner(1987),Absorption measurements using light from a xenon lamp and a diode array spectrometer; spectral resolution 0.25 nm,272.0,chlorine dioxide, https://doi.org/10.1021/j100295a018,OClO,296.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Wahner(1987)_296K_272-476nm(peaks).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Wahner(1987)_378K_242-476nm(0.07nm).txt,NaN,476.0,Wahner(1987),Absorption measurements using light from a xenon lamp and a diode array spectrometer; spectral resolution 0.25 nm,242.0,chlorine dioxide, https://doi.org/10.1021/j100295a018,OClO,378.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Wahner(1987)_378K_242-476nm(0.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Wahner(1987)_378K_245-475nm(0.22nm).txt,NaN,475.0,Wahner(1987),Absorption measurements using light from a xenon lamp and a diode array spectrometer; spectral resolution 0.25 nm,245.0,chlorine dioxide, https://doi.org/10.1021/j100295a018,OClO,378.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Wahner(1987)_378K_245-475nm(0.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/OClO_Wahner(1987)_378K_279-462nm(peaks).txt,NaN,462.0,Wahner(1987),Absorption measurements using light from a xenon lamp and a diode array spectrometer; spectral resolution 0.25 nm,279.0,chlorine dioxide, https://doi.org/10.1021/j100295a018,OClO,378.0,data/cross-sections/Halogen oxides/Cl oxides/OClO/OClO_Wahner(1987)_378K_279-462nm(peaks).csv
